playerId,matchId,teamId,vaep,num_events,minutes_played,vaep_per90
8976,2499957,10531,0.0034794937819242477,14,45.0,0.0069589875638484955
8976,2499960,10531,0.0021807285957038403,6,45.0,0.0043614571914076805
8976,2499974,10531,0.0029348062817007303,52,90.0,0.0029348062817007303
8976,2499986,10531,-0.006386005785316229,81,90.0,-0.006386005785316229
8976,2499991,10531,0.0012085763737559319,51,90.0,0.0012085763737559319
8976,2500006,10531,-0.00011934060603380203,2,45.0,-0.00023868121206760406
8976,2500013,10531,-0.0007197586819529533,5,45.0,-0.0014395173639059067
8976,2500026,10531,-0.0010054493322968483,8,45.0,-0.0020108986645936966
8976,2500034,10531,-0.005476941587403417,47,45.0,-0.010953883174806833
8976,2500048,10531,-0.0013828629162162542,71,90.0,-0.0013828629162162542
8976,2500056,10531,-1.0028698160895146,69,90.0,-1.0028698160895146
8976,2500065,10531,-0.0004544556140899658,35,90.0,-0.0004544556140899658
8976,2500076,10531,0.0020484067499637604,27,45.0,0.004096813499927521
8976,2500079,10531,-0.005300241900840774,80,90.0,-0.005300241900840774
8976,2500096,10531,-0.01381703745573759,126,90.0,-0.01381703745573759
8980,2499721,1646,-0.005661006551235914,52,90.0,-0.005661006551235914
8980,2499730,1646,0.0017714755376800895,57,90.0,0.0017714755376800895
8980,2499771,1646,-0.003664323827251792,46,90.0,-0.003664323827251792
8980,2499782,1646,-6.058486178517342e-06,43,90.0,-6.058486178517342e-06
8980,2499790,1646,0.000495917396619916,33,45.0,0.000991834793239832
8980,2499802,1646,-0.0022521207574754953,24,90.0,-0.0022521207574754953
8980,2499812,1646,1.002288909861818,64,90.0,1.002288909861818
8980,2499824,1646,-0.0038698771968483925,37,90.0,-0.0038698771968483925
8980,2499832,1646,-0.9970801365561783,33,90.0,-0.9970801365561783
8980,2499839,1646,0.0003410377539694309,49,90.0,0.0003410377539694309
8980,2499849,1646,-0.0027567704673856497,30,90.0,-0.0027567704673856497
8980,2499864,1646,0.0018479274585843086,64,90.0,0.0018479274585843086
8980,2499869,1646,0.00047131930477917194,35,90.0,0.00047131930477917194
8980,2499879,1646,-0.0016031786799430847,39,90.0,-0.0016031786799430847
8980,2499891,1646,-0.004659171681851149,60,90.0,-0.004659171681851149
8980,2499901,1646,-0.0022038170136511326,31,90.0,-0.0022038170136511326
8980,2499914,1646,-0.0049691416788846254,48,90.0,-0.0049691416788846254
8980,2499922,1646,-0.0015505056362599134,32,90.0,-0.0015505056362599134
8980,2499931,1646,-0.00016527296975255013,32,90.0,-0.00016527296975255013
8980,2499941,1646,-0.00449661398306489,38,90.0,-0.00449661398306489
8980,2499951,1646,-0.0016225837171077728,63,90.0,-0.0016225837171077728
8980,2499964,1646,-0.0011022781254723668,51,90.0,-0.0011022781254723668
8980,2499972,1646,0.001726425951346755,47,90.0,0.001726425951346755
8980,2499986,1646,-0.0022232625633478165,52,90.0,-0.0022232625633478165
8980,2499992,1646,-1.0242422323208302,60,90.0,-1.0242422323208302
8980,2500000,1646,-0.0013681387063115835,27,45.0,-0.002736277412623167
8980,2500018,1646,-0.0037441167514771223,40,90.0,-0.0037441167514771223
8980,2500038,1646,0.0016333498060703278,11,45.0,0.0032666996121406555
8980,2500047,1646,-7.909792475402355e-05,11,45.0,-0.0001581958495080471
8980,2500049,1646,-0.0003522331826388836,9,45.0,-0.0007044663652777672
8980,2500066,1646,2.5669578462839127e-05,10,45.0,5.133915692567825e-05
8980,2500069,1646,0.0008151484653353691,9,45.0,0.0016302969306707382
8980,2500080,1646,-0.0011231079697608948,53,90.0,-0.0011231079697608948
8980,2500089,1646,-0.0035050474107265472,68,90.0,-0.0035050474107265472
8981,2499817,1644,0.0017606373876333237,11,45.0,0.0035212747752666473
8981,2499820,1644,-0.009498659055680037,67,90.0,-0.009498659055680037
8981,2499837,1644,1.0078830001293682,73,90.0,1.0078830001293682
8981,2499844,1644,1.0049564709188417,66,90.0,1.0049564709188417
8981,2499853,1644,0.00416107103228569,36,90.0,0.00416107103228569
8981,2500008,1644,-0.9983508195728064,22,45.0,-1.9967016391456127
8981,2500010,1644,0.0012645954266190529,22,45.0,0.0025291908532381058
8981,2500023,1644,0.0012191841378808022,17,45.0,0.0024383682757616043
8981,2500037,1644,-0.9968073770869523,77,90.0,-0.9968073770869523
8981,2500047,1644,-0.9910730891861022,68,90.0,-0.9910730891861022
8981,2500051,1644,-0.0009888617787510157,74,90.0,-0.0009888617787510157
8981,2500067,1644,0.006894810241647065,71,90.0,0.006894810241647065
8981,2500077,1644,0.002049780683591962,51,90.0,0.002049780683591962
8981,2500087,1644,0.002937314799055457,64,90.0,0.002937314799055457
8981,2500093,1644,0.0017485972493886948,68,90.0,0.0017485972493886948
9097,2499720,1651,-1.0015903608873487,36,90.0,-1.0015903608873487
9097,2499732,1651,-0.0061905826441943645,70,90.0,-0.0061905826441943645
9097,2499747,1651,-0.005573381669819355,88,90.0,-0.005573381669819355
9097,2499750,1651,-0.007653594948351383,89,90.0,-0.007653594948351383
9097,2499759,1651,-0.0069650160148739815,52,90.0,-0.0069650160148739815
9097,2499770,1651,-0.0029719718731939793,64,90.0,-0.0029719718731939793
9097,2499780,1651,-0.008595742227043957,64,90.0,-0.008595742227043957
9097,2499789,1651,-0.004882808076217771,75,90.0,-0.004882808076217771
9097,2499808,1651,0.0016658585736877285,46,90.0,0.0016658585736877285
9097,2499811,1651,-0.010653942357748747,83,90.0,-0.010653942357748747
9097,2499826,1651,-0.0028461047913879156,78,90.0,-0.0028461047913879156
9097,2499831,1651,-0.007606811122968793,84,90.0,-0.007606811122968793
9097,2499843,1651,-1.0011990391649306,69,90.0,-1.0011990391649306
9097,2499851,1651,-0.0051828131545335054,74,90.0,-0.0051828131545335054
9097,2499861,1651,-1.0089251052122563,89,90.0,-1.0089251052122563
9097,2499871,1651,-0.003194244811311364,57,90.0,-0.003194244811311364
9097,2499888,1651,-0.0015317830257117748,33,90.0,-0.0015317830257117748
9097,2499891,1651,-0.0027305108960717916,87,90.0,-0.0027305108960717916
9097,2499900,1651,-0.00662036647554487,76,90.0,-0.00662036647554487
9097,2499910,1651,-0.005090739636216313,54,90.0,-0.005090739636216313
9097,2499925,1651,-0.003387695294804871,89,90.0,-0.003387695294804871
9097,2499930,1651,0.0008865044801495969,85,90.0,0.0008865044801495969
9097,2499948,1651,-0.0009759725071489811,83,90.0,-0.0009759725071489811
9097,2499950,1651,-0.9997447135392576,57,90.0,-0.9997447135392576
9097,2499965,1651,0.002217864734120667,51,90.0,0.002217864734120667
9097,2499971,1651,-1.0024721522349864,70,90.0,-1.0024721522349864
9097,2499985,1651,0.0019102972000837326,43,90.0,0.0019102972000837326
9097,2499991,1651,-1.0035218829289079,72,90.0,-1.0035218829289079
9097,2499999,1651,0.9915416454896331,35,90.0,0.9915416454896331
9097,2500012,1651,-0.0009845420718193054,56,90.0,-0.0009845420718193054
9097,2500024,1651,-0.00404163938947022,46,90.0,-0.00404163938947022
9097,2500030,1651,0.002707389649003744,76,90.0,0.002707389649003744
9097,2500041,1651,-0.0067169019021093845,71,90.0,-0.0067169019021093845
9097,2500050,1651,-1.0028212473262101,81,90.0,-1.0028212473262101
9097,2500061,1651,0.0021894846577197313,55,90.0,0.0021894846577197313
9097,2500069,1651,-0.008665596600621939,76,90.0,-0.008665596600621939
9097,2500081,1651,-0.0033620644826442003,52,90.0,-0.0033620644826442003
9097,2500092,1651,-1.0009611624991521,49,90.0,-1.0009611624991521
9123,2499730,1646,-0.0015236721374094486,16,45.0,-0.0030473442748188972
9123,2499746,1646,0.0020445005502551794,18,45.0,0.004089001100510359
9123,2499751,1646,0.004097654717043042,17,45.0,0.008195309434086084
9123,2499763,1646,-0.00011172937229275703,11,45.0,-0.00022345874458551407
9123,2499771,1646,-0.0006943247281014919,8,45.0,-0.0013886494562029839
9123,2499782,1646,5.676387809216976e-05,8,45.0,0.00011352775618433952
9123,2499790,1646,0.0003399057313799858,6,45.0,0.0006798114627599716
9123,2499802,1646,0.0026751101249828935,42,90.0,0.0026751101249828935
9123,2499812,1646,0.0017122013960033655,77,90.0,0.0017122013960033655
9123,2499824,1646,0.0009910149965435266,20,45.0,0.0019820299930870533
9123,2499832,1646,0.9940251286607236,81,90.0,0.9940251286607236
9123,2499839,1646,0.004242032999172807,68,90.0,0.004242032999172807
9123,2499849,1646,0.00021503539755940437,8,45.0,0.00043007079511880875
9123,2499864,1646,0.00043142889626324177,20,45.0,0.0008628577925264835
9123,2499869,1646,0.002818291075527668,28,45.0,0.005636582151055336
9123,2499879,1646,0.9977719579474069,26,45.0,1.9955439158948138
9123,2499891,1646,-0.0009389379993081093,23,45.0,-0.0018778759986162186
9123,2499901,1646,0.004594409139826894,44,90.0,0.004594409139826894
9123,2499914,1646,0.004005285678431392,62,90.0,0.004005285678431392
9123,2499922,1646,-0.00035356171429157257,63,90.0,-0.00035356171429157257
9123,2499931,1646,0.0009539950406178832,63,90.0,0.0009539950406178832
9123,2499941,1646,-0.0031374685931950808,78,90.0,-0.0031374685931950808
9123,2499951,1646,-0.00022395036648958921,66,90.0,-0.00022395036648958921
9123,2499964,1646,0.005062424344941974,73,90.0,0.005062424344941974
9123,2499972,1646,0.0022618016228079796,50,90.0,0.0022618016228079796
9123,2499986,1646,0.0014148734044283628,69,90.0,0.0014148734044283628
9123,2499992,1646,0.9986325858626515,71,90.0,0.9986325858626515
9123,2500000,1646,1.0039327370468527,74,90.0,1.0039327370468527
9123,2500018,1646,1.0024761860258877,62,90.0,1.0024761860258877
9123,2500020,1646,1.0016984611283988,43,90.0,1.0016984611283988
9123,2500038,1646,0.9986248335335404,65,90.0,0.9986248335335404
9123,2500047,1646,0.001685940194875002,50,90.0,0.001685940194875002
9123,2500049,1646,0.002901459811255336,58,90.0,0.002901459811255336
9123,2500066,1646,0.9944722438231111,52,90.0,0.9944722438231111
9123,2500069,1646,0.012418916681781411,64,90.0,0.012418916681781411
9123,2500080,1646,0.0006330660544335842,10,45.0,0.0012661321088671684
9127,2499721,1646,1.998054379131645,59,90.0,1.998054379131645
9127,2499730,1646,3.59612749889493e-05,55,90.0,3.59612749889493e-05
9127,2499746,1646,-0.0011571801733225584,33,90.0,-0.0011571801733225584
9127,2499751,1646,-0.003991452744230628,40,90.0,-0.003991452744230628
9127,2499763,1646,-0.00016614515334367752,7,45.0,-0.00033229030668735504
9127,2499790,1646,0.012509797466918826,23,45.0,0.025019594933837652
9127,2499824,1646,0.0036664993967860937,17,45.0,0.007332998793572187
9127,2499832,1646,0.004452264867722988,9,45.0,0.008904529735445976
9127,2499849,1646,-8.424418047070503e-05,3,45.0,-0.00016848836094141006
9127,2499864,1646,0.002343893051147461,10,45.0,0.004687786102294922
9127,2499879,1646,-0.0013763576280325651,7,45.0,-0.0027527152560651302
9127,2499891,1646,-0.0007145935669541359,12,45.0,-0.0014291871339082718
9127,2499901,1646,-0.00019314454402774572,15,45.0,-0.00038628908805549145
9127,2499914,1646,0.0012868130579590797,22,45.0,0.0025736261159181595
9127,2499922,1646,0.00038176984526216984,10,45.0,0.0007635396905243397
9127,2499931,1646,-0.00026001944206655025,13,45.0,-0.0005200388841331005
9127,2499941,1646,-0.002164820325560868,51,90.0,-0.002164820325560868
9127,2499951,1646,0.0020343728829175234,12,45.0,0.004068745765835047
9127,2499964,1646,0.002101087011396885,18,45.0,0.00420217402279377
9127,2499972,1646,0.0007642661221325397,53,90.0,0.0007642661221325397
9127,2499986,1646,0.004349500173702836,54,90.0,0.004349500173702836
9127,2500018,1646,-8.63363966345787e-05,1,45.0,-0.0001726727932691574
9127,2500020,1646,0.000995156355202198,14,45.0,0.001990312710404396
9127,2500038,1646,-2.8266338631510735e-05,12,45.0,-5.653267726302147e-05
9127,2500047,1646,1.0014521137345582,11,45.0,2.0029042274691164
9127,2500049,1646,8.955516386777163e-05,10,45.0,0.00017911032773554325
9127,2500066,1646,-0.0019069581758230925,19,45.0,-0.003813916351646185
9127,2500069,1646,0.007000659126788378,17,45.0,0.014001318253576756
9127,2500080,1646,0.0032033210154622793,43,90.0,0.0032033210154622793
9127,2500089,1646,-0.00015360955148935318,18,45.0,-0.00030721910297870636
9164,2499879,1646,-0.004301455745007843,37,90.0,-0.004301455745007843
9164,2499891,1646,-0.008060549385845661,62,90.0,-0.008060549385845661
9164,2499901,1646,-0.010214821086265147,79,90.0,-0.010214821086265147
9164,2499914,1646,0.0020309232641011477,46,90.0,0.0020309232641011477
9164,2499922,1646,-0.007637657690793276,58,90.0,-0.007637657690793276
9164,2499931,1646,-1.003314506728202,69,90.0,-1.003314506728202
9164,2499941,1646,-0.00911376066505909,86,90.0,-0.00911376066505909
9164,2499951,1646,-0.004199983784928918,64,90.0,-0.004199983784928918
9164,2499964,1646,-0.0007067893166095018,82,90.0,-0.0007067893166095018
9164,2499972,1646,-0.0014008176513016224,40,90.0,-0.0014008176513016224
9164,2499986,1646,-0.001221095910295844,80,90.0,-0.001221095910295844
9179,2499901,1646,0.00027321698144078255,6,45.0,0.0005464339628815651
9179,2499922,1646,0.0021836371161043644,11,45.0,0.004367274232208729
9179,2499931,1646,6.722845137119293e-05,4,45.0,0.00013445690274238586
9179,2499941,1646,-0.0002578655257821083,3,45.0,-0.0005157310515642166
9179,2499951,1646,-0.002169966697692871,8,45.0,-0.004339933395385742
9179,2499986,1646,0.0011303615756332874,6,45.0,0.002260723151266575
9179,2500020,1646,-0.0002638839650899172,3,45.0,-0.0005277679301798344
9179,2500089,1646,-0.0012530428357422352,13,45.0,-0.0025060856714844704
9194,2499918,1623,-0.003879628609865904,52,90.0,-0.003879628609865904
9194,2499919,1623,-0.001928325043991208,15,45.0,-0.003856650087982416
9194,2499932,1623,-0.0008476742077618837,48,90.0,-0.0008476742077618837
9194,2499946,1623,0.002147880382835865,29,90.0,0.002147880382835865
9194,2499952,1623,0.0029195628594607115,50,45.0,0.005839125718921423
9194,2499970,1623,-0.008362820837646723,61,90.0,-0.008362820837646723
9194,2499997,1623,0.00048004649579524994,11,45.0,0.0009600929915904999
9194,2500000,1623,-0.0008044685237109661,7,45.0,-0.0016089370474219322
9194,2500012,1623,0.004878743551671505,72,90.0,0.004878743551671505
9194,2500025,1623,-0.007616513234097511,58,90.0,-0.007616513234097511
9194,2500033,1623,1.0051300629856996,36,90.0,1.0051300629856996
9194,2500043,1623,0.0010266858153045177,41,90.0,0.0010266858153045177
9194,2500056,1623,-0.007017111871391535,60,90.0,-0.007017111871391535
9194,2500063,1623,-0.00279690558090806,51,90.0,-0.00279690558090806
9194,2500083,1623,0.006847458891570568,31,45.0,0.013694917783141136
9194,2500098,1623,0.0012813175562769175,9,45.0,0.002562635112553835
9206,2499746,1646,1.0020222617313266,25,45.0,2.004044523462653
9206,2499751,1646,0.9992658050032333,67,90.0,0.9992658050032333
9206,2499763,1646,-0.002736219670623541,55,90.0,-0.002736219670623541
9206,2499771,1646,0.0035402377834543586,65,90.0,0.0035402377834543586
9206,2499782,1646,-0.004987590480595827,75,90.0,-0.004987590480595827
9206,2499790,1646,0.9991509711835533,51,90.0,0.9991509711835533
9206,2499802,1646,-0.0006033170502632856,10,45.0,-0.0012066341005265713
9206,2499824,1646,-0.0019341669976711273,33,90.0,-0.0019341669976711273
9206,2499839,1646,0.0010313165839761496,5,45.0,0.002062633167952299
9206,2499849,1646,0.9983036140911281,70,90.0,0.9983036140911281
9206,2499864,1646,0.004076274810358882,53,90.0,0.004076274810358882
9206,2499869,1646,0.006608783733099699,72,90.0,0.006608783733099699
9206,2499879,1646,-0.0021661396021954715,54,90.0,-0.0021661396021954715
9206,2499891,1646,0.002389659872278571,46,90.0,0.002389659872278571
9206,2499901,1646,4.4644810259342194e-05,16,45.0,8.928962051868439e-05
9206,2500000,1646,0.0021902479929849505,47,45.0,0.004380495985969901
9206,2500018,1646,0.9970388332149014,24,45.0,1.9940776664298028
9206,2500020,1646,0.001000481948722154,26,90.0,0.001000481948722154
9206,2500038,1646,1.002194280968979,43,90.0,1.002194280968979
9206,2500047,1646,0.0011514851357787848,41,90.0,0.0011514851357787848
9206,2500049,1646,1.0030341646634042,58,90.0,1.0030341646634042
9206,2500066,1646,0.008217988768592477,63,90.0,0.008217988768592477
9206,2500069,1646,0.0004757964052259922,42,90.0,0.0004757964052259922
9206,2500089,1646,0.9987059978302568,35,90.0,0.9987059978302568
9227,2499725,1613,0.0029811215063091367,67,90.0,0.0029811215063091367
9227,2499731,1613,0.0016765340697020292,76,90.0,0.0016765340697020292
9227,2499745,1613,-0.9962319827172905,72,90.0,-0.9962319827172905
9227,2499757,1613,-0.001262462930753827,72,90.0,-0.001262462930753827
9227,2499765,1613,-0.9992364442441612,63,90.0,-0.9992364442441612
9227,2499770,1613,-0.0016730295028537512,79,90.0,-0.0016730295028537512
9227,2499785,1613,0.009919048519805074,64,90.0,0.009919048519805074
9227,2499795,1613,0.008579631161410362,72,90.0,0.008579631161410362
9227,2499803,1613,0.005563789512962103,69,90.0,0.005563789512962103
9227,2499812,1613,0.00813548918813467,61,90.0,0.00813548918813467
9227,2499823,1613,0.003375929780304432,74,90.0,0.003375929780304432
9227,2499836,1613,-0.0013237136881798506,36,90.0,-0.0013237136881798506
9227,2499844,1613,0.008026070659980178,86,90.0,0.008026070659980178
9227,2499854,1613,0.003949419158743694,78,90.0,0.003949419158743694
9227,2499862,1613,-0.9951825556345284,86,90.0,-0.9951825556345284
9227,2499874,1613,0.00678164919372648,48,90.0,0.00678164919372648
9227,2499885,1613,-0.0018462161533534527,66,90.0,-0.0018462161533534527
9227,2499890,1613,-0.0009248857386410236,38,45.0,-0.0018497714772820473
9227,2499908,1613,0.013053091068286449,63,90.0,0.013053091068286449
9227,2499925,1613,0.003576981369405985,53,90.0,0.003576981369405985
9227,2499936,1613,-0.0004907149123027921,65,90.0,-0.0004907149123027921
9227,2499945,1613,0.001779375597834587,61,90.0,0.001779375597834587
9227,2499964,1613,1.6402103938162327e-05,19,45.0,3.2804207876324654e-05
9227,2499973,1613,0.004901158157736063,59,90.0,0.004901158157736063
9227,2499983,1613,1.0000916618155316,64,90.0,1.0000916618155316
9227,2499989,1613,0.013207162730395794,77,90.0,0.013207162730395794
9227,2500015,1613,1.0133417713223025,61,90.0,1.0133417713223025
9227,2500027,1613,0.013623908860608935,64,90.0,0.013623908860608935
9227,2500035,1613,0.004422087455168366,45,90.0,0.004422087455168366
9227,2500044,1613,-0.0021196181187406182,56,90.0,-0.0021196181187406182
9227,2500054,1613,1.002784325974062,50,90.0,1.002784325974062
9227,2500063,1613,0.0035073884937446564,64,90.0,0.0035073884937446564
9227,2500074,1613,0.003651960985735059,99,90.0,0.003651960985735059
9227,2500087,1613,-0.0021995753049850464,43,45.0,-0.004399150609970093
